Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
2653,23.333,1679,2021,9,38,266,23,4,10,2021_9_23_10_1,1022.7,20.0,20.0,19.1,72,14.8,16.4,1.6,0.4,6.4,20.0,20.3,20.3,25.4,0.0,0.0,407,8.75,418,0.0,0.0,0.017,69.7,24,2021-09-23 10:01:00,Not_Visited
2656,25.013,1679,2021,9,38,266,23,4,11,2021_9_23_11_0,1022.4,20.9,20.9,20.7,67,14.6,16.5,3.2,0.8,8.0,20.9,21.0,21.0,26.8,0.0,0.0,530,11.4,557,0.28,0.0,0.027,63.6,20,2021-09-23 11:00:00,Not_Visited
2662,23.763,1679,2021,9,38,266,23,4,12,2021_9_23_12_2,1021.1,21.7,22.0,21.7,62,14.1,16.2,3.2,0.8,9.7,21.7,21.5,21.5,25.5,0.0,0.0,372,8.0,795,0.0,0.0,0.035,56.0,13,2021-09-23 12:02:00,Not_Visited
2663,22.544,1679,2021,9,38,266,23,4,12,2021_9_23_12_3,1021.1,21.5,21.7,21.5,61,13.7,15.9,3.2,0.8,9.7,21.5,21.3,21.3,24.2,0.0,0.0,285,6.13,345,0.0,0.0,0.033,70.0,9,2021-09-23 12:03:00,Not_Visited
2664,24.489,1679,2021,9,38,266,23,4,13,2021_9_23_13_0,1021.4,21.3,21.4,21.2,61,13.5,15.7,3.2,0.8,11.3,21.3,21.0,21.0,23.1,0.0,0.0,218,4.69,262,0.28,0.0,0.031,56.7,22,2021-09-23 13:00:00,Not_Visited
2671,25.688,1679,2021,9,38,266,23,4,14,2021_9_23_14_3,1020.8,23.3,23.3,22.9,55,13.7,16.3,4.8,1.21,9.7,23.3,23.3,23.3,29.1,0.0,0.0,711,15.29,729,0.0,0.0,0.052,45.6,28,2021-09-23 14:03:00,Not_Visited
2675,26.672,1679,2021,9,38,266,23,4,15,2021_9_23_15_3,1019.8,23.3,23.4,23.1,53,13.2,15.9,6.4,1.61,14.5,23.3,23.3,23.3,29.0,0.0,0.0,522,11.23,629,0.0,0.0,0.052,53.8,23,2021-09-23 15:03:00,Not_Visited
2679,24.724,1679,2021,9,38,266,23,4,16,2021_9_23_16_3,1018.9,22.8,23.0,22.7,56,13.6,16.1,6.4,1.61,17.7,22.8,22.8,22.8,26.9,0.0,0.0,302,6.5,417,0.0,0.0,0.047,53.7,14,2021-09-23 16:03:00,Not_Visited
2681,24.118,1679,2021,9,38,266,23,4,17,2021_9_23_17_1,1018.5,23.7,23.7,23.4,52,13.2,16.0,4.8,1.21,9.7,23.7,23.7,23.7,28.6,0.0,0.0,349,7.51,387,0.0,0.0,0.056,57.2,10,2021-09-23 17:01:00,Not_Visited
2685,20.478,1679,2021,9,38,266,23,4,18,2021_9_23_18_1,1017.9,22.1,22.5,22.1,58,13.5,15.9,3.2,0.8,6.4,22.1,21.9,21.9,23.7,0.0,0.0,114,2.45,142,0.0,0.0,0.039,68.8,2,2021-09-23 18:01:00,Not_Visited
2688,17.799,1679,2021,9,38,266,23,4,19,2021_9_23_19_0,1017.4,20.9,21.2,20.9,65,14.1,16.1,1.6,0.4,3.2,20.9,20.8,20.8,19.8,0.0,0.0,18,0.39,28,0.05,0.0,0.027,80.7,0,2021-09-23 19:00:00,Not_Visited
2691,16.095,1679,2021,9,38,266,23,4,19,2021_9_23_19_3,1017.7,17.8,18.7,17.8,78,13.9,15.2,0.0,0.0,0.0,17.8,18.0,18.0,16.7,0.0,0.0,0,0.0,0,0.0,0.005,0.0,87.2,0,2021-09-23 19:03:00,Not_Visited
2699,14.601,1679,2021,9,38,266,23,4,20,2021_9_23_20_3,1017.8,15.4,15.7,15.4,84,12.8,13.7,1.6,0.4,3.2,15.4,15.4,15.4,14.1,0.0,0.0,0,0.0,0,0.0,0.03,0.0,91.1,0,2021-09-23 20:03:00,Not_Visited
2701,14.171,1679,2021,9,38,266,23,4,21,2021_9_23_21_1,1017.8,14.6,14.9,14.6,86,12.3,13.2,1.6,0.4,4.8,14.6,14.6,14.6,13.2,0.0,0.0,0,0.0,0,0.0,0.039,0.0,92.1,0,2021-09-23 21:01:00,Not_Visited
2708,13.389,1679,2021,9,38,266,23,4,23,2021_9_23_23_0,1018.0,13.8,13.9,13.7,90,12.2,12.8,1.6,0.4,4.8,13.8,13.9,13.9,12.5,0.0,0.0,0,0.0,0,0.0,0.047,0.0,96.5,0,2021-09-23 23:00:00,Not_Visited
2746,12.165,1679,2021,9,38,267,24,5,0,2021_9_24_0_2,1017.7,12.2,12.4,12.2,93,11.1,11.6,0.0,0.0,0.0,12.2,12.3,12.3,11.0,0.0,0.0,0,0.0,0,0.0,0.064,0.0,95.8,0,2021-09-24 00:02:00,Not_Visited
2788,12.072,1679,2021,9,38,267,24,5,1,2021_9_24_1_0,1017.5,11.9,12.2,11.9,92,10.6,11.1,0.0,0.0,3.2,11.9,12.0,12.0,10.6,0.0,0.0,0,0.0,0,0.0,0.067,0.0,96.8,0,2021-09-24 01:00:00,Not_Visited
2808,11.587,1679,2021,9,38,267,24,5,2,2021_9_24_2_0,1016.9,11.3,11.6,11.3,93,10.2,10.7,0.0,0.0,4.8,11.3,11.5,11.5,10.0,0.0,0.0,0,0.0,0,0.0,0.073,0.0,96.3,0,2021-09-24 02:00:00,Not_Visited
2812,10.974,1679,2021,9,38,267,24,5,3,2021_9_24_3_0,1016.7,10.6,10.7,10.6,95,9.8,10.1,0.0,0.0,0.0,10.6,10.8,10.8,9.3,0.0,0.0,0,0.0,0,0.0,0.081,0.0,96.8,0,2021-09-24 03:00:00,Not_Visited
2814,10.89,1679,2021,9,38,267,24,5,3,2021_9_24_3_2,1016.4,10.6,10.6,10.4,96,9.9,10.2,0.0,0.0,3.2,10.6,10.8,10.8,9.3,0.0,0.0,0,0.0,0,0.0,0.081,0.0,97.0,0,2021-09-24 03:02:00,Not_Visited
2818,10.611,1679,2021,9,38,267,24,5,4,2021_9_24_4_2,1016.2,9.9,10.0,9.9,96,9.3,9.6,0.0,0.0,3.2,9.9,10.2,10.2,8.8,0.0,0.0,0,0.0,0,0.0,0.087,0.0,97.5,0,2021-09-24 04:02:00,Not_Visited
2821,10.305,1679,2021,9,38,267,24,5,5,2021_9_24_5_1,1016.2,10.1,10.1,9.7,97,9.6,9.8,0.0,0.0,3.2,10.1,10.4,10.4,8.9,0.0,0.0,0,0.0,0,0.0,0.086,0.0,97.9,0,2021-09-24 05:01:00,Not_Visited
2824,10.05,1679,2021,9,38,267,24,5,6,2021_9_24_6_0,1016.1,9.4,9.8,9.4,95,8.6,9.0,0.0,0.0,0.0,9.4,9.7,9.7,8.2,0.0,0.0,0,0.0,0,0.0,0.093,0.0,98.8,0,2021-09-24 06:00:00,Not_Visited
2828,9.769,1679,2021,9,38,267,24,5,7,2021_9_24_7_0,1016.3,9.1,9.3,9.1,96,8.5,8.8,0.0,0.0,0.0,9.1,9.4,9.4,7.9,0.0,0.0,0,0.0,0,0.0,0.096,0.0,98.0,0,2021-09-24 07:00:00,Not_Visited
2830,10.409,1679,2021,9,38,267,24,5,7,2021_9_24_7_2,1016.6,9.2,9.2,9.1,97,8.8,9.0,0.0,0.0,1.6,9.2,9.5,9.5,8.2,0.0,0.0,12,0.26,18,0.0,0.095,0.0,99.0,0,2021-09-24 07:02:00,Not_Visited
2834,14.937,1679,2021,9,38,267,24,5,8,2021_9_24_8_2,1017.2,11.9,11.9,11.1,98,11.6,11.7,0.0,0.0,0.0,11.9,12.2,12.2,13.5,0.0,0.0,103,2.22,120,0.0,0.067,0.0,100.0,3,2021-09-24 08:02:00,Not_Visited
2838,19.404,1679,2021,9,38,267,24,5,9,2021_9_24_9_2,1017.2,16.6,16.6,15.9,83,13.7,14.7,0.0,0.0,3.2,16.6,16.7,16.7,20.6,0.0,0.0,269,5.79,290,0.0,0.018,0.0,86.2,8,2021-09-24 09:02:00,Not_Visited
2751,23.415,1679,2021,9,38,267,24,5,10,2021_9_24_10_3,1017.6,19.7,19.7,18.8,72,14.5,16.1,0.0,0.0,3.2,19.7,19.9,19.9,25.2,0.0,0.0,456,9.81,473,0.0,0.0,0.014,65.4,32,2021-09-24 10:03:00,Not_Visited
2754,25.439,1679,2021,9,38,267,24,5,11,2021_9_24_11_2,1017.5,21.3,21.3,20.7,65,14.5,16.5,1.6,0.4,3.2,21.3,21.3,21.3,27.1,0.0,0.0,555,11.94,570,0.0,0.0,0.031,60.6,15,2021-09-24 11:02:00,Not_Visited
2760,25.495,1679,2021,9,38,267,24,5,13,2021_9_24_13_0,1017.0,22.8,22.8,22.4,61,14.9,17.1,6.4,1.61,16.1,22.8,23.0,23.0,29.1,0.0,0.0,642,13.81,656,0.41,0.0,0.047,51.7,14,2021-09-24 13:00:00,Not_Visited
2761,25.956,1679,2021,9,38,267,24,5,13,2021_9_24_13_1,1017.0,23.2,23.2,22.8,58,14.4,16.8,8.0,2.01,17.7,23.2,23.3,23.3,29.3,0.0,0.0,632,13.59,661,0.0,0.0,0.05,50.6,15,2021-09-24 13:01:00,Not_Visited
2762,26.309,1679,2021,9,38,267,24,5,13,2021_9_24_13_2,1016.9,23.3,23.3,23.2,59,14.9,17.1,6.4,1.61,17.7,23.3,23.5,23.5,29.6,0.0,0.0,636,13.68,654,0.0,0.0,0.052,48.0,16,2021-09-24 13:02:00,Not_Visited
2769,26.657,1679,2021,9,38,267,24,5,15,2021_9_24_15_1,1015.9,25.2,25.2,24.9,52,14.7,17.3,6.4,1.61,19.3,25.2,25.3,25.3,31.2,0.0,0.0,575,12.37,587,0.0,0.0,0.072,42.0,16,2021-09-24 15:01:00,Not_Visited
2773,26.665,1679,2021,9,38,267,24,5,16,2021_9_24_16_1,1015.4,25.5,25.6,25.4,50,14.3,17.1,6.4,1.61,12.9,25.5,25.5,25.5,31.0,0.0,0.0,452,9.72,478,0.0,0.0,0.075,54.8,17,2021-09-24 16:01:00,Not_Visited
2777,24.773,1679,2021,9,38,267,24,5,17,2021_9_24_17_1,1015.1,25.7,25.7,25.6,48,13.8,16.7,3.2,0.8,8.0,25.7,25.5,25.5,29.9,0.0,0.0,298,6.41,311,0.0,0.0,0.076,54.9,7,2021-09-24 17:01:00,Not_Visited
2779,23.537,1679,2021,9,38,267,24,5,17,2021_9_24_17_3,1014.8,25.4,25.7,25.4,50,14.3,17.0,3.2,0.8,4.8,25.4,25.4,25.4,28.8,0.0,0.0,208,4.47,232,0.0,0.0,0.074,58.7,5,2021-09-24 17:03:00,Not_Visited
2783,20.161,1679,2021,9,38,267,24,5,18,2021_9_24_18_3,1015.0,24.1,24.5,24.1,65,17.1,18.9,0.0,0.0,0.0,24.1,24.5,24.5,24.7,0.0,0.0,39,0.84,53,0.0,0.0,0.06,79.2,1,2021-09-24 18:03:00,Not_Visited
2786,18.875,1679,2021,9,38,267,24,5,19,2021_9_24_19_2,1015.6,20.4,21.2,20.4,69,14.6,16.3,3.2,0.8,6.4,20.4,20.6,20.6,19.4,0.0,0.0,0,0.0,0,0.0,0.0,0.022,76.6,0,2021-09-24 19:02:00,Not_Visited
2793,17.428,1679,2021,9,38,267,24,5,20,2021_9_24_20_1,1016.0,19.1,19.7,19.1,74,14.3,15.8,1.6,0.4,3.2,19.1,19.2,19.2,17.9,0.0,0.0,0,0.0,0,0.0,0.0,0.008,82.3,0,2021-09-24 20:01:00,Not_Visited
2797,15.924,1679,2021,9,38,267,24,5,21,2021_9_24_21_1,1016.9,16.4,17.1,16.4,83,13.5,14.6,1.6,0.4,3.2,16.4,16.5,16.5,15.2,0.0,0.0,0,0.0,0,0.0,0.02,0.0,89.0,0,2021-09-24 21:01:00,Not_Visited
2799,16.241,1679,2021,9,38,267,24,5,21,2021_9_24_21_3,1017.4,17.3,17.3,16.4,80,13.8,15.0,3.2,0.8,11.3,17.3,17.4,17.4,16.1,0.0,0.0,0,0.0,0,0.0,0.011,0.0,86.4,0,2021-09-24 21:03:00,Not_Visited
2803,15.605,1679,2021,9,38,267,24,5,22,2021_9_24_22_3,1017.4,16.2,16.5,16.2,84,13.5,14.4,1.6,0.4,3.2,16.2,16.2,16.2,14.9,0.0,0.0,0,0.0,0,0.0,0.023,0.0,91.0,0,2021-09-24 22:03:00,Not_Visited
2807,14.94,1679,2021,9,38,267,24,5,23,2021_9_24_23_3,1017.4,15.3,15.5,15.3,86,12.9,13.8,0.0,0.0,1.6,15.3,15.3,15.3,13.9,0.0,0.0,0,0.0,0,0.0,0.032,0.0,94.2,0,2021-09-24 23:03:00,Not_Visited
2842,14.702,1679,2021,9,38,268,25,6,0,2021_9_25_0_2,1017.8,14.4,14.7,14.4,90,12.8,13.4,0.0,0.0,3.2,14.4,14.6,14.6,13.2,0.0,0.0,0,0.0,0,0.0,0.041,0.0,96.4,0,2021-09-25 00:02:00,Not_Visited
2884,14.87,1679,2021,9,38,268,25,6,1,2021_9_25_1_0,1018.0,14.6,14.6,14.3,91,13.1,13.6,0.0,0.0,3.2,14.6,14.7,14.7,13.4,0.0,0.0,0,0.0,0,0.0,0.039,0.0,98.0,0,2021-09-25 01:00:00,Not_Visited
2904,13.763,1679,2021,9,38,268,25,6,2,2021_9_25_2_0,1018.0,13.7,14.1,13.7,92,12.4,12.9,0.0,0.0,0.0,13.7,13.8,13.8,12.4,0.0,0.0,0,0.0,0,0.0,0.049,0.0,96.5,0,2021-09-25 02:00:00,Not_Visited
2908,13.309,1679,2021,9,38,268,25,6,3,2021_9_25_3_0,1018.2,13.1,13.1,12.9,94,12.2,12.5,0.0,0.0,1.6,13.1,13.3,13.3,11.9,0.0,0.0,0,0.0,0,0.0,0.054,0.0,97.7,0,2021-09-25 03:00:00,Not_Visited
2910,13.267,1679,2021,9,38,268,25,6,3,2021_9_25_3_2,1017.9,12.8,13.0,12.8,94,11.8,12.2,0.0,0.0,0.0,12.8,12.9,12.9,11.5,0.0,0.0,0,0.0,0,0.0,0.058,0.0,99.2,0,2021-09-25 03:02:00,Not_Visited
2914,13.105,1679,2021,9,38,268,25,6,4,2021_9_25_4_2,1017.8,12.6,13.1,12.6,93,11.5,11.9,0.0,0.0,1.6,12.6,12.7,12.7,11.3,0.0,0.0,0,0.0,0,0.0,0.06,0.0,98.9,0,2021-09-25 04:02:00,Not_Visited
2917,12.717,1679,2021,9,38,268,25,6,5,2021_9_25_5_1,1017.5,12.3,12.6,12.3,95,11.6,11.9,0.0,0.0,0.0,12.3,12.5,12.5,11.1,0.0,0.0,0,0.0,0,0.0,0.062,0.0,99.6,0,2021-09-25 05:01:00,Not_Visited
2920,12.043,1679,2021,9,38,268,25,6,6,2021_9_25_6_0,1017.7,12.2,12.3,12.2,96,11.5,11.8,0.0,0.0,0.0,12.2,12.4,12.4,11.0,0.0,0.0,0,0.0,0,0.0,0.064,0.0,98.9,0,2021-09-25 06:00:00,Not_Visited
2924,13.455,1679,2021,9,38,268,25,6,7,2021_9_25_7_0,1018.3,12.3,12.3,12.0,97,11.9,12.1,0.0,0.0,0.0,12.3,12.6,12.6,11.2,0.0,0.0,0,0.0,0,0.0,0.062,0.0,100.0,0,2021-09-25 07:00:00,Not_Visited
2926,14.599,1679,2021,9,38,268,25,6,7,2021_9_25_7_2,1018.6,13.4,13.4,12.9,97,13.0,13.2,1.6,0.4,3.2,13.4,13.7,13.7,12.4,0.0,0.0,4,0.09,7,0.0,0.051,0.0,100.0,0,2021-09-25 07:02:00,Not_Visited
2930,16.551,1679,2021,9,38,268,25,6,8,2021_9_25_8_2,1019.0,15.3,15.3,14.9,93,14.2,14.6,0.0,0.0,1.6,15.3,15.6,15.6,15.8,0.0,0.0,48,1.03,54,0.0,0.031,0.0,99.3,2,2021-09-25 08:02:00,Not_Visited
2934,19.395,1679,2021,9,38,268,25,6,9,2021_9_25_9_2,1020.0,17.2,17.2,16.8,86,14.8,15.6,0.0,0.0,3.2,17.2,17.4,17.4,18.9,0.0,0.0,123,2.65,155,0.0,0.012,0.0,92.0,6,2021-09-25 09:02:00,Not_Visited
2847,24.773,1679,2021,9,38,268,25,6,10,2021_9_25_10_3,1020.3,21.9,21.9,21.3,72,16.6,18.1,3.2,0.8,6.4,21.9,22.3,22.3,27.6,0.0,0.0,442,9.51,475,0.0,0.0,0.037,69.1,31,2021-09-25 10:03:00,Not_Visited
2850,25.952,1679,2021,9,38,268,25,6,11,2021_9_25_11_2,1020.4,22.8,22.9,22.5,67,16.4,18.2,4.8,1.21,14.5,22.8,23.2,23.2,28.3,0.0,0.0,453,9.74,547,0.0,0.0,0.047,63.2,16,2021-09-25 11:02:00,Not_Visited
2856,27.072,1679,2021,9,38,268,25,6,13,2021_9_25_13_0,1020.0,24.1,24.1,23.7,61,16.1,18.2,4.8,1.21,12.9,24.1,24.3,24.3,30.1,0.0,0.0,580,12.48,615,0.38,0.0,0.06,54.7,14,2021-09-25 13:00:00,Not_Visited
2857,28.077,1679,2021,9,38,268,25,6,13,2021_9_25_13_1,1020.0,24.3,24.3,24.1,59,15.8,18.0,3.2,0.8,11.3,24.3,24.6,24.6,30.3,0.0,0.0,575,12.37,612,0.0,0.0,0.063,54.2,16,2021-09-25 13:01:00,Not_Visited
2858,27.541,1679,2021,9,38,268,25,6,13,2021_9_25_13_2,1020.0,24.3,24.3,24.2,59,15.8,18.0,4.8,1.21,11.3,24.3,24.5,24.5,30.5,0.0,0.0,615,13.23,645,0.0,0.0,0.062,49.2,16,2021-09-25 13:02:00,Not_Visited
2865,28.014,1679,2021,9,38,268,25,6,15,2021_9_25_15_1,1019.2,26.1,26.2,25.8,54,16.0,18.5,3.2,0.8,6.4,26.1,26.3,26.3,32.3,0.0,0.0,569,12.24,591,0.0,0.0,0.08,42.1,18,2021-09-25 15:01:00,Not_Visited
2869,27.123,1679,2021,9,38,268,25,6,16,2021_9_25_16_1,1018.5,26.2,26.5,26.1,53,15.8,18.3,3.2,0.8,6.4,26.2,26.3,26.3,31.6,0.0,0.0,417,8.97,445,0.0,0.0,0.082,53.9,15,2021-09-25 16:01:00,Not_Visited
2873,25.384,1679,2021,9,38,268,25,6,17,2021_9_25_17_1,1018.2,26.1,26.1,25.9,52,15.5,18.1,1.6,0.4,4.8,26.1,26.2,26.2,29.9,0.0,0.0,238,5.12,262,0.0,0.0,0.081,59.7,7,2021-09-25 17:01:00,Not_Visited
2875,24.048,1679,2021,9,38,268,25,6,17,2021_9_25_17_3,1018.1,25.9,26.4,25.9,58,17.0,19.2,1.6,0.4,3.2,25.9,26.3,26.3,28.8,0.0,0.0,152,3.27,183,0.0,0.0,0.079,64.6,4,2021-09-25 17:03:00,Not_Visited
2879,21.067,1679,2021,9,38,268,25,6,18,2021_9_25_18_3,1017.9,22.7,23.1,22.7,68,16.5,18.2,0.0,0.0,3.2,22.7,23.1,23.1,22.7,0.0,0.0,18,0.39,19,0.0,0.0,0.046,80.1,0,2021-09-25 18:03:00,Not_Visited
2882,19.701,1679,2021,9,38,268,25,6,19,2021_9_25_19_2,1017.8,21.0,21.7,21.0,78,17.0,18.2,0.0,0.0,1.6,21.0,21.6,21.6,20.5,0.0,0.0,0,0.0,0,0.0,0.0,0.028,83.0,0,2021-09-25 19:02:00,Not_Visited
2889,19.969,1679,2021,9,38,268,25,6,20,2021_9_25_20_1,1018.8,20.7,20.8,20.7,75,16.1,17.5,1.6,0.4,4.8,20.7,21.2,21.2,20.1,0.0,0.0,0,0.0,0,0.0,0.0,0.025,77.6,0,2021-09-25 20:01:00,Not_Visited
2893,19.488,1679,2021,9,38,268,25,6,21,2021_9_25_21_1,1019.1,20.3,20.6,20.3,76,16.0,17.3,3.2,0.8,4.8,20.3,20.8,20.8,19.7,0.0,0.0,0,0.0,0,0.0,0.0,0.021,78.1,0,2021-09-25 21:01:00,Not_Visited
2895,19.089,1679,2021,9,38,268,25,6,21,2021_9_25_21_3,1019.0,19.7,20.1,19.7,79,16.0,17.1,1.6,0.4,4.8,19.7,20.3,20.3,19.1,0.0,0.0,0,0.0,0,0.0,0.0,0.014,81.4,0,2021-09-25 21:03:00,Not_Visited
2899,18.857,1679,2021,9,38,268,25,6,22,2021_9_25_22_3,1019.4,19.4,19.4,19.4,81,16.1,17.1,0.0,0.0,3.2,19.4,20.0,20.0,18.9,0.0,0.0,0,0.0,0,0.0,0.0,0.012,87.9,0,2021-09-25 22:03:00,Not_Visited
2903,18.793,1679,2021,9,38,268,25,6,23,2021_9_25_23_3,1019.5,19.2,19.3,19.2,83,16.3,17.2,0.0,0.0,3.2,19.2,19.8,19.8,18.7,0.0,0.0,0,0.0,0,0.0,0.0,0.009,93.6,0,2021-09-25 23:03:00,Not_Visited
2938,18.371,1679,2021,9,38,269,26,7,0,2021_9_26_0_2,1019.3,19.1,19.1,19.0,81,15.7,16.8,1.6,0.4,4.8,19.1,19.5,19.5,18.4,0.0,0.0,0,0.0,0,0.0,0.0,0.008,89.2,0,2021-09-26 00:02:00,Not_Visited
2980,17.085,1679,2021,9,38,269,26,7,1,2021_9_26_1_0,1019.3,18.2,18.7,18.2,84,15.5,16.4,0.0,0.0,3.2,18.2,18.6,18.6,17.4,0.0,0.0,0,0.0,0,0.03,0.001,0.0,94.8,0,2021-09-26 01:00:00,Not_Visited
3000,16.804,1679,2021,9,38,269,26,7,2,2021_9_26_2_0,1018.9,17.1,17.2,17.1,89,15.3,15.9,0.0,0.0,1.6,17.1,17.5,17.5,16.3,0.0,0.0,0,0.0,0,0.0,0.013,0.0,97.9,0,2021-09-26 02:00:00,Not_Visited
3004,15.816,1679,2021,9,38,269,26,7,3,2021_9_26_3_0,1018.8,15.9,16.2,15.9,91,14.5,15.0,0.0,0.0,0.0,15.9,16.2,16.2,15.0,0.0,0.0,0,0.0,0,0.0,0.025,0.0,98.7,0,2021-09-26 03:00:00,Not_Visited
3006,15.43,1679,2021,9,38,269,26,7,3,2021_9_26_3_2,1018.6,15.4,15.7,15.4,92,14.2,14.6,0.0,0.0,1.6,15.4,15.7,15.7,14.4,0.0,0.0,0,0.0,0,0.0,0.03,0.0,98.8,0,2021-09-26 03:02:00,Not_Visited
3010,15.387,1679,2021,9,38,269,26,7,4,2021_9_26_4_2,1018.7,15.1,15.1,15.0,94,14.1,14.4,0.0,0.0,1.6,15.1,15.3,15.3,14.1,0.0,0.0,0,0.0,0,0.0,0.034,0.0,100.0,0,2021-09-26 04:02:00,Not_Visited
3013,15.136,1679,2021,9,38,269,26,7,5,2021_9_26_5_1,1018.5,14.7,14.9,14.7,94,13.8,14.1,0.0,0.0,1.6,14.7,14.9,14.9,13.7,0.0,0.0,0,0.0,0,0.0,0.038,0.0,100.0,0,2021-09-26 05:01:00,Not_Visited
3016,15.096,1679,2021,9,38,269,26,7,6,2021_9_26_6_0,1018.5,14.6,14.6,14.4,95,13.8,14.1,0.0,0.0,1.6,14.6,14.8,14.8,13.6,0.0,0.0,0,0.0,0,0.0,0.039,0.0,100.0,0,2021-09-26 06:00:00,Not_Visited
3020,15.061,1679,2021,9,38,269,26,7,7,2021_9_26_7_0,1018.3,14.6,14.7,14.6,94,13.7,14.0,0.0,0.0,1.6,14.6,14.8,14.8,13.6,0.0,0.0,0,0.0,0,0.0,0.039,0.0,100.0,0,2021-09-26 07:00:00,Not_Visited
3022,15.345,1679,2021,9,38,269,26,7,7,2021_9_26_7_2,1018.6,14.7,14.7,14.6,94,13.7,14.1,0.0,0.0,1.6,14.7,14.9,14.9,13.8,0.0,0.0,10,0.22,16,0.0,0.038,0.0,100.0,0,2021-09-26 07:02:00,Not_Visited
3026,18.519,1679,2021,9,38,269,26,7,8,2021_9_26_8_2,1018.7,16.6,16.6,15.8,92,15.3,15.8,1.6,0.4,4.8,16.6,17.0,17.0,18.2,0.0,0.0,89,1.91,105,0.0,0.018,0.0,100.0,3,2021-09-26 08:02:00,Not_Visited
3030,22.61,1679,2021,9,38,269,26,7,9,2021_9_26_9_2,1019.4,20.8,20.8,19.7,81,17.4,18.4,4.8,1.21,11.3,20.8,21.6,21.6,25.3,0.0,0.0,244,5.25,265,0.0,0.0,0.025,89.3,8,2021-09-26 09:02:00,Not_Visited
2943,21.237,1679,2021,9,38,269,26,7,10,2021_9_26_10_3,1019.0,21.6,21.8,21.6,77,17.4,18.6,4.8,1.21,12.9,21.6,22.2,22.2,22.9,0.0,0.0,96,2.07,114,0.0,0.0,0.034,83.9,5,2021-09-26 10:03:00,Not_Visited
2946,21.831,1679,2021,9,38,269,26,7,11,2021_9_26_11_2,1019.2,20.8,20.8,20.8,86,18.4,19.1,3.2,0.8,6.4,20.8,21.8,21.8,22.7,0.2,0.0,109,2.34,121,0.0,0.0,0.026,93.2,6,2021-09-26 11:02:00,Not_Visited
2952,20.079,1679,2021,9,38,269,26,7,13,2021_9_26_13_0,1018.4,19.9,20.1,19.9,92,18.6,19.0,1.6,0.4,4.8,19.9,21.0,21.0,20.6,0.2,2.2,30,0.65,33,0.03,0.0,0.017,100.0,1,2021-09-26 13:00:00,Not_Visited
2953,19.848,1679,2021,9,38,269,26,7,13,2021_9_26_13_1,1018.6,19.8,19.9,19.8,92,18.4,18.9,3.2,0.8,6.4,19.8,20.8,20.8,20.3,0.6,2.2,25,0.54,26,0.0,0.0,0.015,100.0,1,2021-09-26 13:01:00,Not_Visited
2954,19.692,1679,2021,9,38,269,26,7,13,2021_9_26_13_2,1017.7,19.6,19.8,19.6,91,18.1,18.6,3.2,0.8,6.4,19.6,20.6,20.6,20.0,0.4,2.2,23,0.49,23,0.0,0.0,0.013,100.0,1,2021-09-26 13:02:00,Not_Visited
2961,19.086,1679,2021,9,38,269,26,7,15,2021_9_26_15_1,1017.0,18.8,18.9,18.7,94,17.8,18.2,8.0,2.01,19.3,18.8,19.7,19.7,19.1,0.2,1.0,19,0.41,23,0.0,0.0,0.005,100.0,1,2021-09-26 15:01:00,Not_Visited
2965,20.405,1679,2021,9,38,269,26,7,16,2021_9_26_16_1,1017.1,19.2,19.2,19.1,94,18.2,18.5,3.2,0.8,8.0,19.2,20.2,20.2,20.8,0.2,1.8,87,1.87,114,0.0,0.0,0.009,100.0,5,2021-09-26 16:01:00,Not_Visited
2969,19.268,1679,2021,9,38,269,26,7,17,2021_9_26_17_1,1017.0,19.3,19.6,19.3,94,18.3,18.7,1.6,0.4,4.8,19.3,20.3,20.3,19.8,0.2,0.0,19,0.41,25,0.0,0.0,0.01,100.0,0,2021-09-26 17:01:00,Not_Visited
2971,19.176,1679,2021,9,38,269,26,7,17,2021_9_26_17_3,1017.9,19.1,19.2,19.1,95,18.3,18.5,4.8,1.21,11.3,19.1,20.0,20.0,19.3,0.8,4.2,5,0.11,7,0.0,0.0,0.008,100.0,0,2021-09-26 17:03:00,Not_Visited
2975,18.76,1679,2021,9,38,269,26,7,18,2021_9_26_18_3,1017.7,18.6,18.7,18.6,96,17.9,18.1,3.2,0.8,9.7,18.6,19.5,19.5,18.5,1.8,8.2,0,0.0,0,0.0,0.0,0.002,100.0,0,2021-09-26 18:03:00,Not_Visited
2978,18.588,1679,2021,9,38,269,26,7,19,2021_9_26_19_2,1014.8,18.3,18.4,18.3,97,17.8,18.0,8.0,2.01,16.1,18.3,19.2,19.2,18.2,0.6,2.8,0,0.0,0,0.0,0.001,0.0,100.0,0,2021-09-26 19:02:00,Not_Visited
